# Structure counts (9 data points):
# "Structure type" Count
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2211 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5789 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2225 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5775 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2234 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5766 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2225 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5775 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2228 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5772 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2218 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5782 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2233 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5767 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2228 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5772 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2242 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5758 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2239 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5761 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2236 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5764 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2240 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5760 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2213 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5787 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2235 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5765 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2203 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5797 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2240 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5760 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2235 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5765 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2218 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5782 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2246 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5754 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2213 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5787 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2233 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5767 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2239 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5761 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2235 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5765 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2236 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5764 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2258 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5742 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2244 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5756 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2237 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5763 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2203 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5797 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2234 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5766 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2200 
FCC 0 
HCP 1 
BCC 0 
"Simple cubic" 5799 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2224 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2214 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5786 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 1 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2233 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5767 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2224 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2238 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5762 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2210 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5790 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2234 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5766 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2207 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5793 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2212 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5788 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2209 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5791 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2225 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5775 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2224 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2210 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5790 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2196 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5804 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2210 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5790 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2218 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5782 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2230 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5770 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2232 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5768 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2215 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5785 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2224 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2215 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5785 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2232 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5768 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2228 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5772 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 1 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2200 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5800 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2212 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5788 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2268 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5732 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2213 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5787 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2239 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5761 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2206 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5794 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2222 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5778 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2238 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5762 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2214 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5786 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2203 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5797 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2211 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5789 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2199 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5801 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2224 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2218 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5782 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2204 
FCC 0 
HCP 1 
BCC 0 
"Simple cubic" 5795 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2191 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5809 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2248 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5752 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2228 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5772 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5792 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2225 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5775 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2246 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5754 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2228 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5772 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2204 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5796 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2214 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5786 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2234 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5766 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2215 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5785 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2217 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5783 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2214 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5786 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2206 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5794 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5774 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2236 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5764 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2236 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5764 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2218 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5782 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2221 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5779 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2242 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5758 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2241 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5759 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2211 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5789 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2216 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5784 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2240 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5760 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2238 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5762 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2210 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5790 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5773 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2224 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2224 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5776 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2229 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5771 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2223 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5777 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2222 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5778 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2219 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5781 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2220 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5780 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2231 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5769 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2226 
FCC 0 
HCP 0 
BCC 0 
